1041.06, 816
1041.31, 812
1041.56, 822
1041.80, 820
1042.05, 831
1042.30, 827
1042.54, 839
1042.79, 835
1043.04, 827
1043.28, 835
1043.53, 835
1043.78, 841
1044.02, 810
1044.27, 825
1044.52, 827
1044.76, 827
1045.01, 810
1045.26, 818
1045.50, 816
1045.75, 816
1045.99, 810
1046.24, 816
1046.48, 820
1046.73, 820
1046.97, 804
1047.22, 812
1047.47, 812
1047.71, 833
1047.96, 814
1048.20, 810
1048.45, 810
1048.69, 812
1048.93, 801
1049.18, 795
1049.42, 799
1049.67, 803
1049.91, 814
1050.16, 812
1050.40, 791
1050.64, 820
1050.89, 808
1051.13, 814
1051.38, 801
1051.62, 793
1051.86, 793
1052.11, 801
1052.35, 795
1052.59, 787
1052.84, 810
1053.08, 799
1053.32, 795
1053.57, 791
1053.81, 799
1054.05, 799
1054.29, 801
1054.54, 803
1054.78, 799
1055.02, 793
1055.26, 793
1055.51, 795
1055.75, 797
1055.99, 795
1056.23, 784
1056.47, 776
1056.72, 789
1056.96, 791
1057.20, 785
1057.44, 804
1057.68, 801
1057.92, 803
1058.17, 791
1058.41, 793
1058.65, 799
1058.89, 789
1059.13, 785
1059.37, 787
1059.61, 789
1059.85, 787
1060.09, 784
1060.33, 774
1060.57, 780
1060.81, 797
1061.05, 782
1061.29, 782
1061.53, 785
1061.77, 780
1062.01, 789
1062.25, 776
1062.49, 804
1062.73, 778
1062.97, 785
1063.21, 784
1063.45, 768
1063.69, 776
1063.93, 778
1064.16, 782
1064.40, 776
1064.64, 791
1064.88, 787
1065.12, 793
1065.36, 797
1065.60, 801
1065.83, 791
1066.07, 787
1066.31, 785
1066.55, 785
1066.79, 776
1067.02, 776
1067.26, 784
1067.50, 782
1067.74, 776
793.17, 5095
793.45, 4909
793.72, 4704
793.99, 4461
794.27, 4212
794.54, 3986
794.82, 3813
795.09, 3669
795.37, 3578
795.64, 3525
795.92, 3479
796.19, 3455
796.47, 3489
796.74, 3430
797.02, 3409
797.29, 3362
797.57, 3356
797.85, 3327
798.12, 3333
798.40, 3316
798.67, 3339
798.95, 3286
799.22, 3257
799.50, 3265
799.77, 3284
800.05, 3314
800.33, 3343
800.60, 3369
800.88, 3379
801.15, 3426
801.43, 3460
801.71, 3434
801.98, 3493
802.26, 3517
802.53, 3538
802.81, 3576
803.09, 3599
803.36, 3692
803.64, 3622
803.91, 3540
804.19, 3411
804.47, 3320
804.74, 3267
805.02, 3181
805.30, 3162
805.57, 3067
805.85, 3043
806.13, 2974
806.40, 2906
806.68, 2872
806.96, 2872
807.23, 2868
807.51, 2828
807.79, 2807
808.06, 2781
808.34, 2707
808.62, 2650
