865.35, 4871
865.63, 4825
865.91, 4839
866.19, 4915
866.48, 4894
866.76, 4930
867.04, 5000
867.32, 5080
867.60, 5180
867.88, 5237
868.16, 5292
868.44, 5325
868.72, 5382
869.00, 5344
869.28, 5283
869.56, 5222
869.84, 5209
870.12, 5152
870.40, 5047
870.68, 5002
870.96, 4958
871.24, 4977
871.52, 4937
871.80, 4871
872.09, 4896
872.37, 4941
872.65, 4975
872.93, 4956
873.21, 4865
873.49, 4897
873.77, 4935
874.05, 4842
874.33, 4761
874.61, 4732
874.89, 4704
875.17, 4639
875.45, 4529
875.73, 4491
876.01, 4594
876.29, 4611
876.57, 4704
876.85, 4681
877.13, 4668
877.41, 4711
877.69, 4713
877.97, 4744
878.25, 4753
878.53, 4753
878.81, 4675
879.09, 4563
879.37, 4580
879.65, 4666
879.93, 4603
880.21, 4489
880.49, 4516
880.77, 4535
881.06, 4523
881.34, 4558
881.62, 4590
881.90, 4656
882.18, 4656
882.46, 4649
882.74, 4689
883.02, 4795
883.30, 4856
883.58, 4886
883.86, 4915
884.14, 4896
884.42, 4941
884.70, 4934
884.98, 4992
885.26, 5121
885.54, 5066
885.82, 5047
886.10, 5061
886.38, 5103
886.66, 5123
886.94, 5273
887.21, 5418
887.49, 5568
887.77, 5786
888.05, 5873
888.33, 6059
888.61, 6166
888.89, 6344
889.17, 6448
889.45, 6705
889.73, 6859
890.01, 7050
890.29, 7119
890.57, 7195
890.85, 7183
891.13, 7035
891.41, 6923
891.69, 6864
891.97, 6731
892.25, 6667
892.53, 6669
892.81, 6697
893.09, 6684
893.37, 6781
893.65, 6811
893.93, 6764
894.21, 6652
894.48, 6568
894.76, 6509
895.04, 6448
895.32, 6376
895.60, 6226
895.88, 6078
896.16, 5999
896.44, 5835
896.72, 5628
897.00, 5404
897.28, 5334
897.56, 5154
897.84, 4977
898.11, 4761
898.39, 4618
898.67, 4493
898.95, 4303
899.23, 4187
899.51, 4055
899.79, 3979
900.07, 3882
900.35, 3775
900.63, 3631
900.90, 3572
901.18, 3457
901.46, 3394
901.74, 3331
902.02, 3217
902.30, 3179
902.58, 3088
902.86, 2995
903.13, 2929
903.41, 2853
903.69, 2803
903.97, 2767
904.25, 2785
904.53, 2758
904.81, 2752
905.08, 2735
905.36, 2779
905.64, 2758
905.92, 2722
906.20, 2762
906.48, 2777
906.75, 2756
907.03, 2735
907.31, 2701
907.59, 2676
907.87, 2629
908.15, 2631
908.42, 2585
908.70, 2598
908.98, 2570
909.26, 2551
909.54, 2526
909.81, 2515
910.09, 2504
910.37, 2524
910.65, 2477
910.93, 2509
911.20, 2496
911.48, 2521
911.76, 2498
912.04, 2553
912.32, 2526
912.59, 2530
912.87, 2494
913.15, 2500
913.43, 2471
913.70, 2437
913.98, 2443
914.26, 2424
914.54, 2384
914.81, 2344
915.09, 2357
915.37, 2335
915.65, 2344
915.92, 2344
916.20, 2340
916.48, 2399
916.75, 2392
917.03, 2411
917.31, 2441
917.59, 2448
917.86, 2435
918.14, 2416
918.42, 2420
918.69, 2399
918.97, 2374
919.25, 2374
919.53, 2357
919.80, 2321
920.08, 2268
920.36, 2276
920.63, 2306
920.91, 2270
921.19, 2264
921.46, 2295
921.74, 2312
922.02, 2317
922.29, 2346
922.57, 2344
922.85, 2336
923.12, 2355
923.40, 2361
923.67, 2384
923.95, 2397
924.23, 2390
924.50, 2378
924.78, 2346
925.06, 2344
925.33, 2310
925.61, 2287
925.88, 2274
926.16, 2262
926.44, 2249
926.71, 2221
926.99, 2238
927.26, 2238
927.54, 2215
927.82, 2200
928.09, 2196
928.37, 2209
928.64, 2232
928.92, 2215
929.19, 2215
929.47, 2224
929.74, 2217
930.02, 2228
930.30, 2257
930.57, 2232
930.85, 2221
931.12, 2240
931.40, 2215
931.67, 2217
931.95, 2190
932.22, 2183
932.50, 2156
932.77, 2147
933.05, 2147
933.32, 2124
933.60, 2128
933.87, 2128
934.15, 2111
934.42, 2124
934.70, 2139
934.97, 2120
935.25, 2133
935.52, 2175
935.80, 2143
936.07, 2164
936.34, 2169
936.62, 2158
936.89, 2164
937.17, 2183
937.44, 2147
937.72, 2158
937.99, 2145
938.27, 2143
938.54, 2112
938.81, 2088
939.09, 2133
939.36, 2118
939.64, 2126
939.91, 2149
940.18, 2150
940.46, 2183
940.73, 2187
941.00, 2204
941.28, 2215
941.55, 2264
941.83, 2287
942.10, 2308
942.37, 2276
942.65, 2272
942.92, 2251
943.19, 2230
943.47, 2213
943.74, 2198
944.01, 2190
944.29, 2135
944.56, 2107
944.83, 2065
945.11, 2061
945.38, 2082
945.65, 2074
945.92, 2073
946.20, 2059
946.47, 2063
946.74, 2088
947.02, 2078
947.29, 2076
947.56, 2061
947.83, 2093
948.11, 2084
948.38, 2076
948.65, 2061
948.92, 2056
949.20, 2048
949.47, 2023
949.74, 2050
950.01, 2000
950.28, 2002
950.56, 1978
950.83, 1955
951.10, 1928
951.37, 1915
951.64, 1932
951.92, 1932
952.19, 1915
952.46, 1909
952.73, 1898
953.00, 1909
953.27, 1883
953.55, 1906
953.82, 1896
954.09, 1907
954.36, 1892
954.63, 1890
954.90, 1894
955.17, 1887
955.44, 1928
955.72, 1888
955.99, 1904
956.26, 1868
956.53, 1877
956.80, 1871
957.07, 1854
957.34, 1828
957.61, 1830
957.88, 1839
958.15, 1826
958.42, 1794
958.69, 1801
958.96, 1811
959.23, 1809
959.50, 1820
959.77, 1831
960.05, 1849
960.32, 1845
960.59, 1831
960.86, 1811
961.13, 1795
961.40, 1816
961.67, 1805
961.93, 1795
962.20, 1803
962.47, 1818
962.74, 1778
963.01, 1807
963.28, 1776
963.55, 1757
963.82, 1742
964.09, 1738
964.36, 1735
964.63, 1727
964.90, 1712
965.17, 1733
965.44, 1714
965.71, 1721
965.98, 1702
966.24, 1710
966.51, 1716
966.78, 1710
967.05, 1718
967.32, 1716
967.59, 1704
967.86, 1701
968.12, 1693
968.39, 1704
968.66, 1718
968.93, 1702
969.20, 1701
969.47, 1704
969.73, 1695
970.00, 1695
970.27, 1689
970.54, 1674
970.81, 1661
971.07, 1645
971.34, 1666
971.61, 1668
971.88, 1645
972.15, 1657
972.41, 1647
972.68, 1663
972.95, 1661
973.21, 1659
973.48, 1657
973.75, 1659
974.02, 1653
974.28, 1642
974.55, 1642
974.82, 1642
975.08, 1623
975.35, 1611
975.62, 1609
975.88, 1623
976.15, 1596
976.42, 1590
976.68, 1602
976.95, 1615
977.22, 1596
977.48, 1579
977.75, 1590
978.02, 1587
978.28, 1560
978.55, 1588
978.81, 1581
979.08, 1570
979.35, 1588
979.61, 1596
979.88, 1562
980.14, 1571
980.41, 1551
980.68, 1549
980.94, 1566
981.21, 1535
981.47, 1558
981.74, 1539
982.00, 1543
982.27, 1528
982.53, 1537
982.80, 1532
983.06, 1507
983.33, 1494
983.59, 1520
983.86, 1513
984.12, 1499
984.39, 1507
984.65, 1501
984.92, 1486
985.18, 1509
985.44, 1501
985.71, 1495
985.97, 1513
986.24, 1501
986.50, 1514
986.77, 1492
987.03, 1497
987.29, 1499
987.56, 1501
987.82, 1492
988.08, 1471
988.35, 1486
