834.80, 2728
835.08, 2735
835.36, 2709
835.64, 2762
835.92, 2815
836.20, 2819
836.48, 2855
836.76, 2944
837.04, 3024
837.32, 3077
837.60, 3105
837.88, 3185
838.16, 3153
838.44, 3145
838.72, 3124
839.00, 3117
839.28, 3090
839.56, 3071
839.84, 3098
840.12, 3122
840.40, 3176
840.68, 3208
840.96, 3267
841.24, 3337
841.52, 3396
841.80, 3400
842.08, 3443
842.36, 3417
842.64, 3436
842.92, 3436
843.20, 3402
843.48, 3354
843.76, 3327
844.04, 3354
844.32, 3318
844.60, 3331
844.88, 3354
845.16, 3392
845.44, 3420
845.72, 3474
846.00, 3548
846.28, 3622
846.56, 3646
846.84, 3663
847.12, 3650
847.40, 3616
847.68, 3576
847.96, 3523
848.24, 3434
848.52, 3407
848.80, 3365
849.08, 3259
849.36, 3189
849.64, 3124
849.92, 3102
850.20, 3035
850.48, 3026
850.77, 3009
851.05, 3045
851.33, 3069
851.61, 3088
851.89, 3105
852.17, 3086
852.45, 3050
852.73, 3005
853.01, 2991
853.29, 3001
853.57, 2948
853.85, 2921
854.13, 2870
854.41, 2847
854.69, 2760
854.97, 2773
855.25, 2756
855.53, 2726
855.81, 2743
856.09, 2756
856.37, 2813
856.66, 2832
856.94, 2859
857.22, 2910
857.50, 2912
857.78, 2927
858.06, 2927
858.34, 2936
858.62, 2938
858.90, 2925
859.18, 3018
859.46, 3041
859.74, 3033
860.02, 3079
860.30, 3064
860.58, 3124
860.86, 3206
861.14, 3318
861.42, 3371
861.71, 3489
861.99, 3654
862.27, 3787
862.55, 3912
862.83, 3973
863.11, 4058
863.39, 4081
863.67, 4093
863.95, 4102
864.23, 4026
864.51, 4026
864.79, 3975
865.07, 3935
865.35, 3906
865.63, 3891
865.91, 3903
866.19, 3897
866.48, 3893
866.76, 3914
867.04, 3901
867.32, 3963
867.60, 3994
867.88, 4017
868.16, 4013
868.44, 4026
868.72, 3996
869.00, 3908
869.28, 3908
869.56, 3889
869.84, 3855
870.12, 3859
870.40, 3838
870.68, 3876
870.96, 3853
871.24, 3825
871.52, 3770
871.80, 3749
872.09, 3736
872.37, 3758
872.65, 3798
872.93, 3793
873.21, 3762
873.49, 3757
873.77, 3758
874.05, 3639
874.33, 3589
874.61, 3588
874.89, 3569
875.17, 3514
875.45, 3432
875.73, 3388
876.01, 3398
876.29, 3373
876.57, 3379
876.85, 3369
877.13, 3407
877.41, 3413
877.69, 3430
877.97, 3409
878.25, 3409
878.53, 3384
878.81, 3381
879.09, 3358
879.37, 3322
879.65, 3308
879.93, 3307
880.21, 3269
880.49, 3242
880.77, 3210
881.06, 3172
881.34, 3166
881.62, 3198
881.90, 3261
882.18, 3303
882.46, 3316
882.74, 3394
883.02, 3386
883.30, 3388
883.58, 3457
883.86, 3441
884.14, 3422
884.42, 3441
884.70, 3455
884.98, 3489
885.26, 3474
885.54, 3477
885.82, 3489
886.10, 3529
886.38, 3580
886.66, 3607
886.94, 3645
887.21, 3652
887.49, 3732
887.77, 3812
888.05, 3935
888.33, 4056
888.61, 4140
888.89, 4317
889.17, 4389
889.45, 4487
889.73, 4605
890.01, 4711
890.29, 4747
890.57, 4818
890.85, 4822
891.13, 4804
891.41, 4789
891.69, 4793
891.97, 4797
892.25, 4856
892.53, 4878
892.81, 4926
893.09, 4897
893.37, 4916
893.65, 4943
893.93, 4911
894.21, 4953
894.48, 4943
894.76, 4871
895.04, 4856
895.32, 4784
895.60, 4715
895.88, 4651
896.16, 4546
896.44, 4478
896.72, 4372
897.00, 4206
897.28, 4096
897.56, 3984
897.84, 3832
898.11, 3671
898.39, 3553
898.67, 3422
898.95, 3320
899.23, 3195
899.51, 3102
899.79, 3020
900.07, 2912
900.35, 2847
900.63, 2786
900.90, 2699
901.18, 2600
901.46, 2490
901.74, 2448
902.02, 2352
902.30, 2295
902.58, 2205
902.86, 2169
903.13, 2092
903.41, 2037
903.69, 2021
903.97, 1981
904.25, 1974
904.53, 1957
904.81, 1968
905.08, 1932
905.36, 1930
905.64, 1964
905.92, 1928
906.20, 1915
906.48, 1930
906.75, 1936
907.03, 1909
907.31, 1900
907.59, 1911
907.87, 1869
908.15, 1883
908.42, 1847
908.70, 1841
908.98, 1824
909.26, 1809
909.54, 1805
909.81, 1788
910.09, 1769
910.37, 1754
910.65, 1729
910.93, 1769
911.20, 1746
911.48, 1742
911.76, 1738
912.04, 1727
912.32, 1750
912.59, 1710
912.87, 1714
913.15, 1708
913.43, 1706
913.70, 1680
913.98, 1663
914.26, 1638
914.54, 1628
914.81, 1626
915.09, 1623
915.37, 1609
915.65, 1613
915.92, 1623
916.20, 1628
916.48, 1634
916.75, 1628
